/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_2_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_2_2.bmp,56.65561475,1,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_2_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_2_3.bmp,48.17867711,1,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_2_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_2_4.bmp,46.32605686,1,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_2_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_2_5.bmp,39.9867495,1,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_3_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_3_1.bmp,63.09461693,2,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_3_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_3_2.bmp,56.37107023,2,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_3_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_3_3.bmp,45.15369323,2,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_3_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_3_4.bmp,36.41731206,2,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_3_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_3_5.bmp,39.02349298,2,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_4_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_4_1.bmp,36.43198543,3,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_4_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_4_2.bmp,52.63576881,3,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_4_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_4_3.bmp,63.70268564,3,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_4_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_4_4.bmp,52.2692746,3,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_4_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_4_5.bmp,49.48250865,3,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_5_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_5_1.bmp,72.30262817,4,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_5_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_5_2.bmp,66.50200394,4,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_5_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_5_3.bmp,53.86849969,4,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_5_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_5_4.bmp,33.58747899,4,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_5_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_5_5.bmp,27.03433695,4,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_6_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_6_1.bmp,76.0840554,5,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_6_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_6_2.bmp,69.44388583,5,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_6_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_6_3.bmp,62.62906931,5,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_6_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_6_4.bmp,58.91868824,5,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_6_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_6_5.bmp,45.67193144,5,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_7_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_7_1.bmp,73.55117773,6,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_7_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_7_2.bmp,58.97403446,6,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_7_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_7_3.bmp,58.12614681,6,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_7_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_7_4.bmp,49.27764303,6,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_7_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_7_5.bmp,44.93681146,6,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_8_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_8_1.bmp,71.60609294,7,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_8_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_8_2.bmp,67.86887717,7,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_8_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_8_3.bmp,58.48857999,7,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_8_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_8_4.bmp,55.40038555,7,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_8_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_8_5.bmp,31.97806431,7,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_9_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_9_1.bmp,68.16304599,8,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_9_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_9_2.bmp,62.32691585,8,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_9_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_9_3.bmp,60.71608568,8,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_9_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_9_4.bmp,46.96086522,8,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI19_9_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI19_9_5.bmp,37.12029918,8,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_1_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_1_1.bmp,65.23605564,0,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_1_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_1_2.bmp,53.41446407,0,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_1_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_1_3.bmp,39.07376658,0,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_1_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_1_4.bmp,29.94705943,0,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_1_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_1_5.bmp,28.45102688,0,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_2_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_2_1.bmp,52.69200649,1,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_2_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_2_2.bmp,46.47689551,1,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_2_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_2_3.bmp,34.30399899,1,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_2_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_2_4.bmp,28.05459183,1,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_2_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_2_5.bmp,25.98421528,1,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_3_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_3_1.bmp,53.52844895,2,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_3_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_3_2.bmp,38.70530906,2,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_3_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_3_3.bmp,35.86802902,2,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_3_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_3_4.bmp,25.56747913,2,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_3_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_3_5.bmp,27.86957842,2,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_4_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_4_1.bmp,39.23226684,3,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_4_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_4_2.bmp,48.28413152,3,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_4_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_4_3.bmp,54.32323311,3,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_4_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_4_4.bmp,52.86601327,3,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_4_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_4_5.bmp,48.68190934,3,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_5_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_5_1.bmp,68.69920032,4,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_5_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_5_2.bmp,55.54890376,4,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_5_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_5_3.bmp,42.24465665,4,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_5_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_5_4.bmp,36.83609651,4,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_5_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_5_5.bmp,25.46314586,4,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_6_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_6_1.bmp,68.82645587,5,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_6_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_6_2.bmp,66.1277537,5,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_6_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_6_3.bmp,51.90299819,5,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_6_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_6_4.bmp,47.77775041,5,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_6_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_6_5.bmp,27.33165449,5,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_7_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_7_1.bmp,69.53430053,6,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_7_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_7_2.bmp,69.80871056,6,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_7_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_7_3.bmp,63.65461897,6,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_7_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_7_4.bmp,61.49990537,6,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_7_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_7_5.bmp,49.80064215,6,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_8_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_8_1.bmp,69.4330529,7,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_8_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_8_2.bmp,69.39138752,7,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_8_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_8_3.bmp,67.00959072,7,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_8_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_8_4.bmp,66.81165152,7,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_8_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_8_5.bmp,42.00123262,7,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_9_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_9_1.bmp,73.10736374,8,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_9_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_9_2.bmp,68.60635474,8,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_9_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_9_3.bmp,69.28410142,8,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_9_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_9_4.bmp,49.27001474,8,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI20_9_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI20_9_5.bmp,36.36619022,8,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_1_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_1_1.bmp,60.65005987,0,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_1_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_1_2.bmp,46.70429193,0,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_1_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_1_3.bmp,42.59439465,0,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_1_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_1_4.bmp,32.64750635,0,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_1_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_1_5.bmp,25.04627302,0,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_2_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_2_1.bmp,63.58473838,1,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_2_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_2_2.bmp,52.69223047,1,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_2_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_2_3.bmp,40.93092224,1,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_2_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_2_4.bmp,39.5258168,1,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_2_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_2_5.bmp,33.53991765,1,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_3_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_3_1.bmp,62.543035,2,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_3_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_3_2.bmp,52.60944416,2,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_3_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_3_3.bmp,41.92588537,2,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_3_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_3_4.bmp,27.84218499,2,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_3_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_3_5.bmp,30.35501822,2,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_4_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_4_1.bmp,36.60310714,3,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_4_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_4_2.bmp,53.32533975,3,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_4_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_4_3.bmp,61.36529347,3,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_4_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_4_4.bmp,58.47918374,3,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_4_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_4_5.bmp,50.91166772,3,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_5_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_5_1.bmp,66.10401393,4,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_5_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_5_2.bmp,54.61548911,4,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_5_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_5_3.bmp,50.32472367,4,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_5_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_5_4.bmp,34.75149563,4,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_5_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_5_5.bmp,29.2141873,4,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_6_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_6_1.bmp,69.73486718,5,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_6_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_6_2.bmp,53.75384109,5,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_6_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_6_3.bmp,39.02848614,5,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_6_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_6_4.bmp,35.67142117,5,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_6_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_6_5.bmp,29.45872925,5,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_7_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_7_1.bmp,73.23286613,6,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_7_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_7_2.bmp,60.19025434,6,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_7_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_7_3.bmp,53.80658813,6,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_7_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_7_4.bmp,54.53741006,6,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_7_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_7_5.bmp,44.08832433,6,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_8_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_8_1.bmp,71.92559014,7,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_8_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_8_2.bmp,74.16321978,7,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_8_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_8_3.bmp,69.52755801,7,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_8_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_8_4.bmp,63.22664741,7,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_8_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_8_5.bmp,39.70506779,7,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_9_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_9_1.bmp,67.74846688,8,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_9_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_9_2.bmp,64.4784461,8,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_9_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_9_3.bmp,58.73195285,8,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_9_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_9_4.bmp,53.25063086,8,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_9_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_9_5.bmp,40.7047709,8,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_1_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_1_1.bmp,58.22877728,0,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_1_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_1_2.bmp,47.11246051,0,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_1_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_1_3.bmp,43.59647044,0,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_1_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_1_4.bmp,31.99495127,0,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_1_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_1_5.bmp,30.46834613,0,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_2_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_2_1.bmp,63.4005935,1,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_2_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_2_2.bmp,56.46953299,1,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_2_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_2_3.bmp,51.46323021,1,2
